"chain:1.alpha","chain:2.alpha","chain:3.alpha","chain:4.alpha","chain:1.beta[1]","chain:2.beta[1]","chain:3.beta[1]","chain:4.beta[1]","chain:1.beta[2]","chain:2.beta[2]","chain:3.beta[2]","chain:4.beta[2]","chain:1.beta[3]","chain:2.beta[3]","chain:3.beta[3]","chain:4.beta[3]","chain:1.beta[4]","chain:2.beta[4]","chain:3.beta[4]","chain:4.beta[4]","chain:1.beta[5]","chain:2.beta[5]","chain:3.beta[5]","chain:4.beta[5]","chain:1.beta[6]","chain:2.beta[6]","chain:3.beta[6]","chain:4.beta[6]","chain:1.beta[7]","chain:2.beta[7]","chain:3.beta[7]","chain:4.beta[7]","chain:1.beta[8]","chain:2.beta[8]","chain:3.beta[8]","chain:4.beta[8]","chain:1.beta[9]","chain:2.beta[9]","chain:3.beta[9]","chain:4.beta[9]","chain:1.beta[10]","chain:2.beta[10]","chain:3.beta[10]","chain:4.beta[10]","chain:1.sigma","chain:2.sigma","chain:3.sigma","chain:4.sigma"
0.106467729389133,0.0850399172651285,0.128539386764157,0.0956009479417917,111.986839461327,111.239516642734,110.726448382774,109.754632302094,17.6792571493977,17.6512221126362,17.5993785364605,17.6578757846393,15.911234672723,16.0389307461092,15.9298158353342,15.4830733180998,0.6689380881538,0.662991691882049,0.649755324500018,0.651681083360447,0.398499493518136,0.405362293607672,0.410137414507358,0.422468356180054,0.171040769693513,0.179963402815726,0.172338872980433,0.177158226467994,0.184352992720818,0.168528952493631,0.179147272200555,0.199656869320168,0.00428647452582642,0.0126687913767881,0.0201468026921942,0.00810700389873677,-0.905844656248998,-0.915238808176915,-0.905066187613315,-0.899787656747878,-0.337254539348078,-0.344550172059949,-0.331596804106943,-0.334462222490845,4.35787981609553,4.35180700741568,4.29911225209008,4.31047283578607
0.0906077825760582,0.124682774521171,0.102875685338292,0.12579197019086,110.843964067157,111.835950574658,110.851947883592,110.596627748066,17.8438892411724,17.5520151002403,17.886883482512,17.5527175820959,16.1773098259039,15.7763931768016,15.84565982811,15.7412964510368,0.657393438629396,0.656754596548853,0.661795379467914,0.649434941620684,0.407803835399176,0.404296158456306,0.408946578163677,0.41422751153529,0.178241779512501,0.174447751148188,0.178818007660477,0.176435128788187,0.187679530115312,0.168385680867062,0.195672039488667,0.186508907924165,0.0151883304231547,0.00243685256020815,-0.00171138841425814,-0.0155679330804048,-0.902814219852379,-0.912664125387374,-0.899021209951101,-0.900307926913419,-0.339743280626275,-0.325906322034262,-0.340230385715847,-0.338146301742701,4.30617913688644,4.36314852874755,4.35805440379006,4.39794890968548
0.172285709465816,0.138564770319482,0.115172897900473,0.110302954654569,112.374857025277,111.487485347722,111.492183452093,109.530000480479,17.7951466104241,17.6010216362428,17.6254813039345,17.8133659507787,15.6891366252045,15.9896437575568,16.1552894974713,15.6630777813923,0.66056671789866,0.661089945064992,0.661924989965194,0.6476155773144,0.399614205845843,0.407371631048597,0.405339803037614,0.42097977227312,0.163569084230321,0.171156570292967,0.175147899483704,0.175732610387376,0.198058578959078,0.184749161066056,0.174288272755696,0.171941992963264,0.0108687821908497,0.0125280945198376,0.0209733558120315,0.0067227605880048,-0.894968653056635,-0.907404916970177,-0.907925551325468,-0.926271093044572,-0.339586746667667,-0.337371200576979,-0.343231652897118,-0.334368873516607,4.35966586092846,4.3431472445617,4.3207155514952,4.33013653235791
0.193787670793919,0.0524031597315523,0.0872533038413904,0.0898961059775412,112.09098608705,111.362949209067,110.749079136091,109.477258157967,17.8242224679454,17.9116876223027,18.0817829806207,17.6891460076934,15.6725465630345,16.1267579503864,15.8820857040231,15.910550159618,0.662579100588478,0.657408970918462,0.65649467715324,0.648833560776725,0.398599349463947,0.40418938048726,0.399431194246625,0.41816128937108,0.162094362172141,0.180025385508353,0.171813285598262,0.177144370495272,0.207140783828024,0.187440395239253,0.188870854647483,0.168834051217121,0.00942841072409562,-0.00463831375457344,0.0097365301306296,0.00797702508000904,-0.888102579411583,-0.899223612704963,-0.899170761024184,-0.929827353557659,-0.334814671880644,-0.339395470569534,-0.329429947178474,-0.327593782825585,4.32897510905822,4.33309721671043,4.34355797693066,4.34401926363061
0.084905395485704,0.108916735932287,0.119266144525377,0.155552045015617,111.725710009468,110.882772932027,111.538932941415,108.747286893933,17.9037800287991,17.6470791683967,17.4653805870712,17.8687589856954,16.0240364818448,15.9517512489861,16.2493463186379,15.4958979090326,0.662508375350769,0.651928598871262,0.667833320227982,0.651008816128519,0.392407136055441,0.41274471588483,0.399761994107012,0.417216804364048,0.179718876282163,0.179841888327073,0.175791631520698,0.18237450842708,0.18756702587869,0.187354303428919,0.16726675982573,0.1925967538827,0.00366497577765885,0.0144904910209478,0.00851888838082349,0.0265236062281192,-0.891724830745402,-0.914610073096925,-0.915937276774907,-0.919236228465244,-0.339526950293043,-0.341350226627658,-0.3465601847586,-0.331583966460692,4.34686626428554,4.33671475173344,4.34967392559445,4.3224736412086
0.092114281449376,0.100503562410372,0.10727897052129,0.14394337905292,111.65300586856,111.561488605723,110.324467924711,108.699882615385,17.8973474659824,17.6647636737292,18.0074805007234,18.0098462129299,16.0661283086392,15.993746356899,15.7587188055968,15.4818051797291,0.66271682893457,0.657666898699178,0.652327497375323,0.656479423303893,0.394991476816554,0.410891506763725,0.41213441992626,0.422332915273183,0.182174456955848,0.171785582315489,0.177204887364131,0.185638819166477,0.186705953737531,0.173467201788454,0.201208575232138,0.188639070231505,0.00452740676364381,0.00919499164913902,0.0110000839289032,0.0236448982721608,-0.893647707095234,-0.913234271430117,-0.890161088253715,-0.915049652620687,-0.335578190151253,-0.329264017952069,-0.340960650808344,-0.328239711903886,4.34313924869133,4.3321745425927,4.28573222914506,4.33621695356064
0.125244222999173,0.114821796367238,0.0860538211593622,0.0849055566648089,110.949764114286,110.373571100538,110.173139622433,111.416404104121,17.8136750483661,17.106334224015,17.7239380467284,17.5368368248193,16.1033279039388,15.8689921222267,15.5807471207248,16.2358042019007,0.655116657129498,0.642745651606325,0.645618863997446,0.663350305547087,0.405611619597926,0.413887859362578,0.428949375968442,0.402924780846082,0.172844590682984,0.184540597629716,0.177714524229331,0.175439797676752,0.198808830142778,0.165631489749519,0.181024521059527,0.175898930799394,0.0138353174517003,0.0084241381661913,-0.0131537663719623,0.000259983292006161,-0.891733619462994,-0.918947749499339,-0.923907637764692,-0.906358078018426,-0.33711024742536,-0.337879192541827,-0.331900603971607,-0.344745400686219,4.32045219916024,4.3319788242712,4.36469683414573,4.35873313584757
0.133731480952363,0.13663431643862,0.0874406910468947,0.0840126227928705,110.705829618292,110.060286300114,111.514901236338,112.609812966953,17.6041738046828,17.6058496074724,17.9060010393335,17.8096561582787,15.8256092720698,15.6263676432146,16.3038573005501,16.4127258902937,0.653983230362226,0.648177014652789,0.668808772140024,0.665626245425274,0.398314233428831,0.420129472895365,0.398335295810839,0.389994301724033,0.176116156850589,0.17594618698766,0.175808040641988,0.183526023822974,0.206578951682419,0.177075318905869,0.196673701155142,0.16864120338941,0.015335200405584,0.00887511142871589,0.0278432645384873,-0.0102448894494494,-0.888875590386933,-0.91557430275045,-0.893820945380651,-0.908132434569134,-0.34031037703601,-0.331295466703814,-0.337051276907484,-0.33906651294442,4.30844117610701,4.380281377293,4.32284800274703,4.33814945203358
0.0475546042439953,0.0799113994127166,0.0788896106207707,0.100059397258637,110.491361933311,109.985616069771,111.891464968415,112.713576450525,18.1229587595116,17.7686219686313,18.0469240935213,17.8989056760726,15.9212709209948,15.9416877907588,15.9551550462177,16.3742723468795,0.657331846065003,0.652848094413918,0.665063885244624,0.661452186662719,0.411447915462687,0.414177358890576,0.393028495109467,0.389058100701185,0.172154678578494,0.17488278265982,0.180001595914369,0.180359409491301,0.169754536042304,0.164644765448107,0.181255628723991,0.176629704062084,0.00703874485709703,0.0137267515833372,0.0154912594843149,-0.0106082441771775,-0.920414247749775,-0.919779512295833,-0.906593742468251,-0.898670768217386,-0.332108423393823,-0.334083558546514,-0.3474783651751,-0.339859852884137,4.34490175068477,4.28228556582683,4.31921132682452,4.34025387834485
0.128472361608818,0.129975373531727,0.114062742665699,0.0621855817817928,109.751335259916,110.72243885466,111.386073003331,111.290601619171,17.4822413618672,17.7599991466924,17.9957408282297,17.5916712936379,15.704658228643,16.0007735545431,16.2877161336499,16.053539523653,0.651261646087128,0.657157046589122,0.664630062568943,0.664698181520307,0.419929385727809,0.402827591767176,0.394274068232477,0.406068083199085,0.181031802867835,0.179659683114784,0.176842861360639,0.179299118253494,0.18368714411659,0.207520072117271,0.186357775205209,0.181131770348705,0.00256278861453408,0.00820256576025368,0.00488385845677885,0.0181430879787118,-0.913220046808178,-0.899618597220366,-0.893246307881509,-0.909709837469691,-0.336088797744936,-0.335235103396943,-0.352152446728561,-0.346072453591534,4.31244132784547,4.36605192743308,4.33711982685919,4.33196952602469
0.0741722269033948,0.136726210822697,0.0828514424345386,0.0638950966201557,110.657751728902,110.725635094885,110.296262045173,110.267415551096,17.9559042671839,17.7577481008755,17.5266927853593,17.9507225580056,16.0566810331974,15.9363069749203,15.6461730669431,15.9658896257607,0.669049109670748,0.656221173828384,0.647609960947685,0.653649416613663,0.405904201311408,0.396218485121033,0.421062486567383,0.407546647269665,0.170622084527939,0.183027399432054,0.17117776046352,0.177704728056584,0.182552085974957,0.208098843956539,0.174425944530735,0.181349963028526,0.0220734175660656,0.0152441695703556,0.0172241439605097,0.0129544626802188,-0.898905388005818,-0.901876602040699,-0.924043586248835,-0.903593402801258,-0.336548447778935,-0.33533763991333,-0.327054003432057,-0.334155137400162,4.34692966386338,4.35360823061626,4.32925183437339,4.32664598275145
0.0898469644778343,0.110226377615189,0.0465787831882476,0.0972429540361594,110.826136380898,110.758088768486,110.199815482427,109.78506779551,17.8313603057099,17.7305448019996,17.9468071766865,17.7128484057176,16.013560441882,15.8692184466759,15.9124831398366,15.7956631279457,0.65555319293699,0.664055310691865,0.653852180830716,0.652219860880035,0.398866815615439,0.409145064656089,0.423656586794624,0.413085097193764,0.177103743583957,0.1828222691281,0.17497136617738,0.182008236723142,0.190617014496263,0.189887184209443,0.177058697522065,0.184921883271992,0.0239613948414561,0.013990263954595,0.000786108119822614,0.0123088541732963,-0.910879233125273,-0.892661845551588,-0.922678685711398,-0.913955004761694,-0.326048984528696,-0.336315357791557,-0.338338657449591,-0.334098228968178,4.34127059542609,4.34877291604153,4.35850350871968,4.32480589300185
0.104785300595972,0.105143253823149,0.101885676118655,0.107258439367077,109.863609120343,110.563798180248,111.135522288608,111.450348430345,17.8211252512145,17.7930523747682,17.6463838289454,17.840338028165,15.8321661786369,15.9825692206699,15.8716494074938,15.9769738709689,0.639200839263615,0.64915362173381,0.653883041115995,0.658569805436755,0.423676540623519,0.418789592009653,0.407707429860909,0.409689902026044,0.17771867886174,0.167252457948251,0.177208456555412,0.170452553628848,0.179565976369637,0.174718574441785,0.176531775395304,0.178653689876792,-0.00460411008939487,0.00429604375335209,0.0150623549720706,0.00966097675555321,-0.917047192533529,-0.910765569709166,-0.911450118539836,-0.912616792254156,-0.343893009252716,-0.340956040679157,-0.337634270358564,-0.341227995361159,4.32467098505155,4.31317745118345,4.28491312627022,4.34447005873147
0.109164516141583,0.112094602017265,0.0547611294472096,0.0688520548082411,110.155095084527,110.975372957635,110.693491504423,110.976878887378,17.4474292465308,17.6837882708003,17.7138486438783,17.7884607563704,15.3026014843193,15.9710838076111,16.0351132184989,15.6843534700484,0.651591513473156,0.667016399562929,0.658689446973722,0.658703623983833,0.424146776449015,0.400251551988893,0.406299006101877,0.401228406718611,0.179044989427367,0.180178273322521,0.18116240733165,0.176426139631476,0.181839377684191,0.192449285192276,0.166973247553043,0.191237348000507,0.00703849062112822,0.0114303219919389,0.0107581173627821,0.0160718244922284,-0.914782163527186,-0.891151868806818,-0.912622169800837,-0.895912044846824,-0.328804707716789,-0.338233105845663,-0.347040044015599,-0.342204139930702,4.36101074406242,4.34930029691859,4.31052458623951,4.3409823198171
0.118354655661562,0.0880875564510275,0.0620540068333237,0.140566756137378,109.206070331907,110.884690739526,111.13917286709,109.797287164804,17.7160300766621,17.8402070942063,17.7013604283806,17.7664558042971,15.7614819238174,15.9127153461093,16.1315398033021,15.7806470169765,0.646147417081426,0.648221968909317,0.654797067835642,0.647623510097333,0.426867543122198,0.410570118680318,0.408378008280437,0.415834187983315,0.177095900804244,0.173772402827385,0.173689456106754,0.176996331169903,0.162135794605729,0.177303077950084,0.193087355890418,0.172227479569936,0.0160354571225394,0.0112657455239624,-0.00740338071867693,0.00865356867533486,-0.9270031394753,-0.90696506294513,-0.909644760808344,-0.921819814932629,-0.334762163659781,-0.33899781466424,-0.338874909277027,-0.339320390375213,4.31783868617107,4.31452930720083,4.3540230002564,4.358741046248
0.0840602217977368,0.129673537214965,0.13821151721599,0.126119583802458,110.633553827201,110.686271778834,110.794885285699,110.709182437102,17.818834834355,17.6448111019481,17.8043394240951,17.688105543288,15.9839673354368,15.8954636560083,15.7392155540837,15.9744011733588,0.656055660185972,0.663117788074141,0.662472928402491,0.652293009009052,0.403186263095949,0.407500378850171,0.407028868897187,0.414289858829921,0.17744592471385,0.175889775672577,0.180751958426668,0.170048336226001,0.204487664830948,0.18849602053741,0.181235058104419,0.186809034293677,0.00862872225411932,0.00634282809150835,0.0276667093452347,0.00334484883245131,-0.882472665025516,-0.903327862307502,-0.915951796899014,-0.908786137802935,-0.339282126472118,-0.333681164736343,-0.334616411387175,-0.334517794063035,4.35852416769057,4.34473103045335,4.28831698412492,4.29416807995729
0.0836524557588815,0.0886069853667564,0.0654827728101856,0.129766941731678,110.546093244207,110.310785973445,110.753812081797,111.522313503031,17.7893602466908,17.8983717829329,17.9774485835092,17.5868118411319,16.2701684588259,15.9690502815522,15.8230258765932,15.8509264664223,0.647806112027537,0.654653134034335,0.655041364752554,0.656254689186049,0.414034340672522,0.413203017469771,0.420944467536907,0.413634295628311,0.177884834231586,0.176383911555322,0.172288676316944,0.17079614611456,0.16330552286669,0.185659259474493,0.181036402201338,0.194174164866048,-0.00504422536740884,0.0155823621069802,0.00659942820937912,-0.00422631093058684,-0.923341416673627,-0.904753900564346,-0.906460433811532,-0.903478276366517,-0.335705773706319,-0.341603969757582,-0.334117405565417,-0.338504290248077,4.32751909758825,4.31926862684075,4.35648586310576,4.3330482154221
0.0896919833138129,0.0900653853019743,0.130548317012099,0.0935430703238725,108.736524493648,110.274322199428,110.274693720256,110.699613701902,17.5429894212012,17.9913988364574,17.582459928568,17.3615730292328,15.3434260578932,15.8352426610936,15.8904774653121,15.6355154275411,0.64508518160859,0.653364539068763,0.649648760674572,0.651833193697852,0.429187103850119,0.414730208330547,0.405779533670886,0.411933224386042,0.187839321690546,0.180804620887332,0.177424265760493,0.180725979905129,0.19838917350836,0.186608196520854,0.183985199835343,0.177926439667643,0.0288307460363264,0.00796092946208162,0.0108595375543318,0.00609590880254092,-0.906010910665005,-0.904781938719318,-0.900194751200197,-0.911295689318656,-0.335146835917768,-0.335153233427019,-0.340214741531908,-0.328776323730184,4.33434483064261,4.34253065446494,4.33232515791461,4.37859896401006
0.112274906761291,0.102951286304273,0.164036270023942,0.0889591050971178,109.850229518351,110.562139858898,110.362151277236,110.729750394955,18.1243289467516,17.4329363479448,17.9517305357131,17.6363820298376,15.6331903729042,16.0625189750896,15.9882453023899,15.7680386015852,0.644410387338787,0.65977095754524,0.654671760671974,0.643726243744534,0.425607727466301,0.40661046401175,0.410096528133144,0.407330967371749,0.175513451486623,0.178336954407935,0.182784148925273,0.182589200595525,0.156042673741771,0.185174413472164,0.180996544641399,0.175917997433166,0.000610674409353677,0.0121646650430159,0.0143997104397253,0.00386150804508826,-0.93083362157734,-0.908111315541329,-0.909408748622546,-0.914790809126796,-0.335615139075883,-0.342300619005134,-0.337825827817069,-0.327819382714097,4.33733091545309,4.32224354893371,4.3356125663688,4.38646260150516
